0.002773279790626,-0.31217545552246495,-0.3975890353754569,0.6058387434180355
0.0028232254208983396,-0.31217545552246495,-0.3975761829047077,0.6054052013077879
0.015762600894567182,0.42022945287284585,0.5194875046539931,-1.1744661646881234
0.004670667347288153,-0.2579232400857752,-0.3327894305120323,-1.218433650672789
0.00299740603197854,-0.31217545552246495,-0.3975095483842121,0.6035449752880246
0.0030486087123959777,-0.31217545552246495,-0.3974751297104984,0.6019743562980746
0.0031007269312383168,-0.31217545552246495,-0.3973274891625259,0.5968458736234387
0.0035273945172342096,1.0712560381131222,1.4184592106148188,-0.3735137809054558
0.00318879372589102,-0.31217545552246495,-0.39677382313935,0.5784287101228727
0.0030788960772008796,1.0712560381131222,1.4184591076678321,-0.3786969686818634
0.003236479190007604,-0.30313341961635,-0.3606213306239148,-1.1548276223215048
0.0032515680305216376,-0.31217545552246495,-0.3963371272451329,0.5621541106952249
0.003266925671884851,-0.31217545552246495,-0.3970226683318624,0.5871254157119415
0.00328977181661756,-0.31217545552246495,-0.39725397851168154,0.5942961577385967
0.01851235272357425,0.6281962787134896,0.8227220392279422,-0.8585161121739145
0.0033139633717167816,-0.31217545552246495,-0.3976005575954025,0.6061959424122552
0.0033059677609770135,-0.31217545552246495,-0.39755821968493815,0.6049311214499743
0.00328639165840214,-0.31217545552246495,-0.39712581781658857,0.5895112290046746
0.003018798323569268,1.0712560381131222,1.4184592106499367,-0.3905475450285294
-0.01696763026084512,0.38406130924838616,0.5255062828740799,-1.1784470413337955
0.010924929894417408,0.6372383146196046,1.2669633902912543,-0.46765017670383163
0.0031429659304689373,-0.31217545552246495,-0.39723332436760717,0.5937580259961996
0.0030990878138698716,-0.31217545552246495,-0.3974358426434468,0.600550171284772
0.003060457716155627,2.5812760344343184,3.1715708169783228,1.5750339926070331
0.003026824145440621,-0.31217545552246495,-0.3975740753487176,0.6053505763780131
-0.008970179030535314,1.1164662176436968,1.39108850230059,-0.42566573109802763
0.0030079029802657135,-0.31217545552246495,-0.3976018575601179,0.6062741195174463
0.0030223967994199774,-0.31217545552246495,-0.3975963041983296,0.6060919519316296
0.0030372951385451755,-0.31217545552246495,-0.39759959484838586,0.6062113119202936
0.003049719861422812,-0.31217545552246495,-0.3975984044756663,0.6061272826961479
0.002558622997362544,-0.31217545552246495,-0.3570449172647681,-0.5099455983058979
0.1533449221664164,-0.27600731189800515,-0.3095570047711746,-0.9068728212821867
1.0195762543579483,-0.20367102464908554,-0.18101129675636918,-1.1395320061976486
0.01369126125760504,-0.22175509646131547,-0.2762100869499767,-0.21521281783925572
0.003075458283407061,-0.31217545552246495,-0.39760234740145933,0.6062709709084704
-0.03054309682191856,0.32980909381169643,0.4269131788651438,-1.2780337035313212
0.0030922707171470265,-0.31217545552246495,-0.3975989601052,0.6061790771032962
0.003061724150311217,1.0712560381131222,1.4184552971642765,-0.42230455140082723
0.0031090370087907076,-0.31217545552246495,-0.39758124752741525,0.6055956980069823
0.003084263785407366,-0.31217545552246495,-0.397172734602672,0.5527594439071433
0.0027654784615103755,-0.30313341961635,-0.36801910984046354,-1.2705423626828556
0.0034681910398701842,-0.30313341961635,-0.36643303881586153,-1.8500903411696057
-0.09886470884554117,-0.2579232400857752,-0.3077260890991231,-0.6198934567441765
-0.5330681328883313,-0.23079713236743038,-0.25681671508784987,0.043051000332847145
0.4429067885319265,-0.1946289887429706,-0.26088638644529416,-0.04504585571236373
-0.6909039201571089,-0.2488812041796603,-0.23115078465801203,-0.5884844500284994
0.001930689031434619,-0.2579232400857752,-0.3329921342858477,-1.2324263327726324
0.6611740133621887,-0.2488812041796603,-0.3247576643816891,-0.7652794692583915
-0.7339900043626469,-0.18558695283685564,-0.2762597097667995,0.07269359514164515
0.0010914646707979407,-0.2488812041796603,-0.3009806357524772,-1.316607568246761
0.017723052385679023,-0.2579232400857752,-0.3333631748521632,-1.1635231061013456
-0.010611587836746386,-0.2579232400857752,-0.3332161557339512,-1.217668399360543
-0.001548658325469918,-0.2579232400857752,-0.33333820461299846,-1.188172714600698
0.026971253928765412,-0.1765449169307407,-0.1726889143926643,-0.4637350285092019
-0.008220431324024287,-0.294091383710235,-0.3199112258212215,-1.1495894807946068
0.0424158049749373,-0.2488812041796603,-0.33518174779582843,-1.2034802678693686
-0.026150729957573213,-0.2850493478041201,-0.36629805006515587,-1.9275771790477734
0.005770061825705683,-0.27600731189800515,-0.312341036911357,-1.0939876065786742
0.0034468132707839777,-0.31217545552246495,-0.3970550613651856,0.6044091011011422
-0.003624760892765509,-0.10420862968182114,-0.1528972628244024,-0.9804861302250072
0.003499241281952716,-0.31217545552246495,-0.39759103213794766,0.6059237691196608
0.009330042071719077,-0.30313341961635,-0.38002857433565945,-0.8395174409946581
0.08148881933504137,-0.294091383710235,-0.3579441375219351,-1.5738153954217617
-0.08024484976689183,-0.27600731189800515,-0.3560213248951159,-1.7706364097803944
0.003375102011754739,-0.30313341961635,-0.2975486608131028,-0.14906756600904641
0.0034810963016005192,-0.294091383710235,-0.34668972239081275,-1.6640810499083614
0.0035673146270374777,-0.2850493478041201,-0.3636059131746598,-2.0200504471145115
0.0039877033231378615,-0.31217545552246495,-0.33871670437207974,-0.11908652280876098
0.005009253063113417,-0.31217545552246495,-0.37443810990825876,-0.7596646633453511
0.005458872964762501,-0.2579232400857752,-0.3334186996702341,-1.1837750951120396
0.0010556107694123704,-0.23079713236743038,-0.23718653689299513,-0.24916071609142265
0.003621759790601747,-0.31217545552246495,-0.39760414254944954,0.6063562044337923
-0.02678442666153861,-0.10420862968182114,-0.15289732054377586,-0.980490991785754
0.004031923264904352,1.0712560381131222,1.4184579359131244,-0.45273067633563563
-0.01859490596930989,-0.22175509646131547,-0.26323519370115056,0.24573724930801713
-0.02595853030916959,-0.2488812041796603,-0.19960724997801438,-0.7140526836327996
0.10314918597198562,-0.27600731189800515,-0.29651486428812485,-0.10487213702645323
-0.032848861072545324,-0.27600731189800515,-0.24381532431785793,-0.03460880946155698
0.038202459994605385,-0.1946289887429706,-0.26607550870951935,0.09008427599277072
0.0009883086240685976,-0.2579232400857752,-0.33348044980090263,-1.194456269982887
-0.15684774455054903,-0.2669652759918902,-0.3362946547130008,-0.7234991164704193
0.09682037816971314,-0.2488812041796603,0.9361451568597873,-0.406430012418864
-0.005368747199712604,-0.294091383710235,-0.36748436149248376,-1.3624553236685653
-0.022107024462869565,-0.294091383710235,-0.35634227681278785,-1.7350853577742982
-0.14211748451843542,-0.27600731189800515,-0.36793613422505317,-1.1918390316265752
-0.08458905750095813,-0.1946289887429706,-0.2723129381812861,0.22821214822485406
0.4035629640174954,-0.2850493478041201,0.2864887166612046,-0.1794661883463094
0.018015284756688392,0.6372383146196046,1.1796210561980598,-0.5767469912967501
0.020634758319233355,-0.27600731189800515,-0.2971919550733224,-0.5787421178014482
-0.007681473855070694,-0.2488812041796603,-0.31364476362160837,-0.5857599959767789
-0.0032725550752605134,-0.2488812041796603,-0.32947877299111256,-1.307378090334991
0.04888072389583738,0.6101122069012598,1.01113009716109,-0.6765978348544384
0.010393266704256412,-0.2850493478041201,-0.3632542196447221,-2.0660807369942082
0.003645279042382451,-0.31217545552246495,-0.2786663207012912,-0.10467665684488307
-0.17447666846604104,-0.2669652759918902,0.20893433470085715,-0.6141440834593985
0.1697653812597469,-0.2488812041796603,-0.3149025962830546,-0.4890344482926521
0.0031279695392535927,-0.30313341961635,-0.36372709047203133,-1.592347414292497
-0.007147883501051251,-0.294091383710235,-0.3603676615254497,-1.5301361527903992
0.013821622876337767,-0.2850493478041201,-0.36311170618222566,-2.084352300135367
0.003417507949503718,-0.2127130605552005,-0.24594682583694288,-0.18973214612935305
0.0033139354521902263,-0.27600731189800515,-0.2689752766535717,-1.0341382997252175
-0.009221585817407257,-0.2579232400857752,-0.3339283766180869,-1.133580572333491
0.023912635600124424,-0.2850493478041201,-0.35884357931941774,-1.7512234152212536
-0.005940544600858775,-0.27600731189800515,-0.3102788710646232,-0.8242084856749794
0.0027494003922619403,-0.2579232400857752,-0.3332855852835435,-1.1235098686467493
0.004195514644021414,-0.23079713236743038,-0.23993757389461154,0.025969073877972294
0.016512182241909236,-0.294091383710235,-0.34857770566390767,-1.470237718981571
-0.09468894967586851,-0.2579232400857752,-0.11372135243917614,-0.9182365908242464
0.12614274110010817,-0.2488812041796603,-0.33069321263471185,-1.0725647191402006
-0.028850709392832713,-0.2488812041796603,-0.33090172553794134,-1.1723555259150122
-0.01508608431446591,-0.294091383710235,-0.3635591264147893,-1.3632861774903025
-0.0010736336112949383,-0.2850493478041201,-0.3583613765898292,-1.8339785358722998
0.027107220380102635,-0.2579232400857752,-0.3326697592123918,-1.1276617962287214
0.0030275174631430057,-0.31217545552246495,-0.38823799418750343,0.26625139716690627
0.002456286330160765,-0.31217545552246495,-0.3967232800352864,0.576335402635712
0.001968684582351463,-0.31217545552246495,-0.3974376738611735,0.6006737915273809
0.001716909470248695,-0.31217545552246495,-0.39759694134624174,0.606086114649309
0.020282305686349915,1.0079617867703174,1.3523021070490133,-0.5548595198124405
0.00239230189886031,-0.31217545552246495,-0.39633658262265975,0.5626793561299179
0.003106898629697825,-0.31217545552246495,-0.3779820244529471,-0.255796630009662
0.004782088125745021,-0.294091383710235,-0.3796337546425632,-0.826063508822238
0.0010303892495366145,-0.2850493478041201,-0.3603109709577795,-2.029081721864587
0.008936233888064042,0.9627516072397427,1.1414834319582015,-0.767078251665711
0.0033058039777696365,-0.31217545552246495,-0.3800901016010415,-0.13971832566385975
0.003314303527250136,-0.31217545552246495,-0.3777349672151438,-0.32396587172257024
0.003901357433934209,-0.31217545552246495,-0.39568546316731995,0.5442802289338458
0.004850061322998625,-0.31217545552246495,-0.39678123020421996,0.5759874244252514
0.005549726939221248,-0.294091383710235,-0.3573389796655636,-0.796771820286685
0.08846175539837911,-0.30313341961635,-0.37624071208058735,-1.0520241953650236
-0.07666184204791757,-0.2850493478041201,-0.3366464692663679,-0.9192881889191556
-0.010396628366467374,1.0802980740192372,1.400537002369088,-0.5127744482455784
0.06738122156901438,-0.30313341961635,-0.3810285189842055,-0.687977322811205
3.982539157249229,-0.23079713236743038,0.04389661694140491,-0.5223805942976069
-3.4194015606679504,-0.1403767733062809,-0.11342923692734952,-1.0982411120078241
-0.07329879775191543,-0.30313341961635,-0.3620859301832838,-1.3763642938250034
0.005180049647390371,-0.2579232400857752,-0.3334148039003926,-1.1951778189137132
-0.013103336917712505,-0.31217545552246495,-0.3936984963701296,0.3096818749241108
-0.03436697390795046,-0.31217545552246495,-0.38344466322051796,-0.5597393096636433
0.10493491777532445,-0.2669652759918902,-0.34756619839624525,-1.360085532471234
-0.06422111964343608,-0.27600731189800515,-0.3519915516295452,-1.3981527033434695
0.00047872209165999237,-0.31217545552246495,-0.3920352133516974,0.2675158813682269
0.01606697005552473,0.9265834636152831,1.549983665243744,-0.15263951730792663
0.006990803026085963,-0.31217545552246495,0.829288744278906,-0.6666229768117984
-0.04515167179751665,-0.2488812041796603,-0.2737988162648044,-0.2736876946385958
0.13048705319803588,-0.2579232400857752,-0.3279028607954891,-0.8604084655777106
-0.004720504355817222,-0.2850493478041201,-0.2873155724483564,-0.7206281871449596
0.026279612230863586,-0.2488812041796603,-0.3319552927672806,-1.3989549234159158
0.1988299992430893,-0.27600731189800515,-0.3027346213961964,-0.8577840825044009
-0.28963114060242845,-0.2669652759918902,-0.3022278759911689,-0.28525907569137554
0.17503307279989536,-0.27600731189800515,-0.3384560284743524,-1.4043009731854406
-0.14451534510649586,-0.27600731189800515,-0.31572164971955524,-0.34000088534295
0.11142945440185936,-0.2850493478041201,-0.28635821869810957,-0.8235487090835705
-0.12590329136486117,-0.27600731189800515,-0.32308227937136563,-0.5155785541612229
0.030721819136463806,-0.2579232400857752,-0.24545681966232913,-1.0221529162619485
-0.02411471935489925,-0.23983916827354534,-0.2894094646198711,0.12046156286542305
-0.349178216552936,-0.2850493478041201,-0.35553468152297085,-1.3219331759831132
0.35334875322809767,-0.2488812041796603,-0.3312557290622526,-1.1209955112711159
0.01166777263993201,-0.294091383710235,-0.34062642352601885,-1.5605692493539063
-0.007473614231890728,-0.2850493478041201,0.32697816209749925,-1.08861997429977
-0.00020928815433741272,-0.2488812041796603,-0.33263468379863625,-1.052401015175093
0.20866250197022557,-0.2669652759918902,-0.33544818811869437,-1.0845991889678757
-0.1502961690221331,-0.2488812041796603,-0.30699262151519885,-0.1331350939044506
-0.12677850283260642,-0.2669652759918902,-0.3376351790428111,-1.2815531279845145
0.04838165479130615,-0.2488812041796603,-0.32865193895872813,-1.2978970832229317
-0.032377665492916506,-0.1403767733062809,-0.17984170579194186,-0.7737051739049824
0.6094355856280592,-0.22175509646131547,-0.26002005026218256,0.10828672080650846
-0.33317517718478556,-0.2669652759918902,-0.3336227879035502,-1.2340861340480245
0.07204670057806375,0.6281962787134896,0.9145570373667149,-0.8476079679918201
0.00827401437396876,-0.294091383710235,-0.3649078755061788,-1.1981676386334237
0.09950004664503648,-0.27600731189800515,-0.31855269378081086,-1.306956044541957
-0.17239445508297252,-0.2579232400857752,-0.3299915626909488,-1.4234777433391101
0.1388286601779751,-0.131334737400166,-0.18064123943709515,-0.8606953337115305
-0.13851925098475018,-0.2850493478041201,-0.3352003973305333,-0.9276448674979373
0.022261305601532146,-0.294091383710235,-0.3443311657945204,-1.5865611701194902
-0.1307102843904213,-0.2127130605552005,-0.27385433865930753,0.33032833373259457
0.19431590611232938,-0.2488812041796603,-0.32921348535346484,-1.280727322264523
0.3474048027846461,-0.08612455786959121,-0.1361515951166481,-0.9820911824119419
-0.15272735338801918,-0.23983916827354534,-0.27350305433525685,0.17912326414772725
0.14875900912693038,-0.23079713236743038,-0.2240116399870909,-0.08597748058910368
-0.008798248379156513,-0.27600731189800515,-0.31591141360394503,-0.7056682309728073
-0.01132593248585161,-0.294091383710235,-0.3660053563479121,-1.6656757996307383
0.08274006344052175,-0.20367102464908554,-0.26618454194693403,0.012070729198997307
-0.10712022210693861,-0.2127130605552005,-0.27200918730220025,0.26040698088306713
-0.02256804051133868,-0.2850493478041201,-0.3114700228534727,-0.6662167456284771
-0.14798492958018272,-0.1946289887429706,-0.25160472430328107,-0.03117092826578973
-0.01926850271890451,-0.27600731189800515,-0.2878171907096825,-0.5833279579572664
0.5306454304306288,-0.131334737400166,-0.20299995079340974,-0.7817574902344333
0.0034244560471902268,-0.2579232400857752,3.104473485690349,1.5004006585214338
0.013362032206934086,-0.30313341961635,-0.3841194708283753,-0.8323253397950654
0.09539458808737794,-0.294091383710235,-0.34702452964288266,-1.4092774610383196
0.009295990716890877,-0.27600731189800515,0.40630455301885643,-0.15663182044730287
-0.15967799296166305,-0.2488812041796603,0.8954505106536107,-0.6796566020619841
-0.008018039218861888,4.254052677065585,4.271164762509689,2.761470464941081
-0.17239835579744117,0.59202813508903,2.2279439740662434,1.25342891981029
0.09763656008371704,-0.18558695283685564,-0.20781573499760436,-0.2717557320079898
0.006662139171798419,3.3136809428296297,3.6098735019766193,1.977254796109956
0.015940778484270106,0.24843077065666183,0.8416433935305117,-0.4706188275022629
0.023766178887929455,0.8904153199908231,1.1739465437653505,-0.675643336055468
0.0032685931845871205,-0.31217545552246495,-0.39760006789906777,0.6062085813360115
0.0032705393254492373,-0.31217545552246495,-0.39760522177454266,0.6063818525911633
0.0032698511130965003,-0.31217545552246495,-0.39759946404377916,0.6062083493064555
0.0032662213576624315,-0.31217545552246495,-0.39756874925091523,0.6050801706855502
0.00326175316946682,-0.31217545552246495,-0.39755407254908853,0.6046263895512138
0.003257063469717485,-0.31217545552246495,-0.3975369145222302,0.6040948652194545
0.00325352338386528,-0.31217545552246495,-0.3975776317852308,0.605388080140715
0.00325357675140809,-0.31217545552246495,-0.3975818668489456,0.6054985303161491
0.0045515453705836165,1.0712560381131222,1.4184591924052206,-0.5191563299410745
0.003257395725640915,-0.31217545552246495,-0.3976063463042864,0.6064220507637251
0.0032573501047444596,-0.31217545552246495,-0.3976047616392783,0.6063417405099559
0.003257844540810452,-0.31217545552246495,-0.39760644672999174,0.606435938096852
0.0032577549769000585,-0.31217545552246495,-0.3976060812906274,0.6064142917351989
0.003257697238192065,-0.31217545552246495,-0.39760259351416316,0.606290985364371
0.0032413883375668425,-0.30313341961635,-0.30015210091981265,-1.1404099531827385
0.004790847004644396,-0.294091383710235,-0.34063294252594767,-1.5786152563709923
0.12063483967942927,-0.294091383710235,-0.3466306887555226,-1.4545085193996612
1.2651610707306886,-0.27600731189800515,-0.28013068747474973,-0.608423198140329
-1.3800342455336452,-0.27600731189800515,-0.31290454316293614,-1.2435121942649192
0.0886883222690225,-0.2488812041796603,-0.32149190248849796,-0.9688517387048169
-0.39792358925630644,-0.2669652759918902,-0.308348808547924,-0.8824002992744155
1.03902171395588,-0.27600731189800515,-0.32698512449970946,-0.8118009827726101
-0.5398119756731106,-0.2579232400857752,-0.3182790469296888,-0.42103840788748387
0.06475605704704146,-0.27600731189800515,-0.3297799337146614,-1.2224748208643132
-0.27301234579630584,-0.2488812041796603,-0.31802134273001215,-0.5148406192528435
